timestamp,container_name,image,cpu_percent,memory_mb,memory_percent,net_in_rate_mbs,net_out_rate_mbs,io_read_mb,io_write_mb,pids
2026-04-22T18:10:46.896449,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.07511221945137157,21.7421875,0.2817426129881016,0.00045077588948358476,0.0003099461539705383,0.0,0.0,18
2026-04-22T18:10:57.942379,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.014100000000000001,21.4921875,0.27850302850530634,0.0006372162191235485,0.00025887989368896197,0.0,0.0,18
2026-04-22T18:11:08.981988,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.11103879849812266,21.49609375,0.27855364701285,0.0008574160261058753,0.0003102026573207687,0.0,0.0,18
2026-04-22T18:11:20.022866,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.042453066332916144,21.49609375,0.27855364701285,0.00023388722138762558,0.00026239951656971514,0.0,0.0,18
2026-04-22T18:11:31.061523,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.05393483709273183,21.49609375,0.27855364701285,0.000683489722136786,0.0003107478888500454,0.0,0.0,18
2026-04-22T18:11:42.102276,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.0337733499377335,21.49609375,0.27855364701285,0.0008115492759257826,0.0002585459080308179,0.0,0.0,18
2026-04-22T18:11:53.139775,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.1083,21.49609375,0.27855364701285,0.00028004309811420144,0.000314270587883715,0.0,0.0,18
2026-04-22T18:12:04.179279,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.015043586550435865,21.4921875,0.27850302850530634,0.0006366247626609214,0.00025863960447225444,0.0,0.0,18
2026-04-22T18:12:15.219571,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.05772784019975031,21.4921875,0.27850302850530634,0.0008797020035377255,0.0003104525727331682,0.0,0.0,18
2026-04-22T18:12:26.255852,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.0166,21.4921875,0.27850302850530634,0.00023617281563676466,0.00025862434472837665,0.0,0.0,18
2026-04-22T18:12:37.298049,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.06286425902864258,21.4921875,0.27850302850530634,0.000686653448998193,0.00031416533793348803,0.0,0.0,18
2026-04-22T18:12:48.349017,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.02387016229712859,21.4921875,0.27850302850530634,0.000811333853222189,0.00025847727799175154,0.0,0.0,18
2026-04-22T18:12:59.394070,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.061799999999999994,21.4921875,0.27850302850530634,0.0002759731402539639,0.00031014617450679993,0.0,0.0,18
2026-04-22T18:13:10.441753,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.034499999999999996,21.49609375,0.27855364701285,0.0008120200386955491,0.0002586958851072407,0.0,0.0,18
2026-04-22T18:13:21.488735,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.08260325406758448,21.49609375,0.27855364701285,0.0006858053565825406,0.0003137773092404829,0.0,0.0,18
2026-04-22T18:13:32.528661,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.0157,21.49609375,0.27855364701285,0.00023004389695051997,0.00025852963278304213,0.0,0.0,18
2026-04-22T18:13:43.583377,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.07600499375780274,21.49609375,0.27855364701285,0.0008574674254197443,0.00031022125296542797,0.0,0.0,18
2026-04-22T18:13:54.626481,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.03685393258426966,21.49609375,0.27855364701285,0.0006406419623034397,0.0002624264418013955,0.0,0.0,18
2026-04-22T18:14:05.670962,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.05885286783042394,21.49609375,0.27855364701285,0.00027594746980093407,0.0003101173253485169,0.0,0.0,18
2026-04-22T18:14:16.718401,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.04015018773466833,21.49609375,0.27855364701285,0.0008128506491121708,0.00025896050357312534,0.0,0.0,18
2026-04-22T18:14:27.759422,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.05386733416770964,21.49609375,0.27855364701285,0.0006826942049647068,0.0003103862077979958,0.0,0.0,18
2026-04-22T18:14:38.798491,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.03424280350438048,21.49609375,0.27855364701285,0.00023358087484321252,0.0002620558244916278,0.0,0.0,18
2026-04-22T18:14:49.842804,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.07500624219725344,21.49609375,0.27855364701285,0.000858919732053185,0.0003107466797865056,0.0,0.0,18
2026-04-22T18:15:00.888524,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.058805970149253727,21.50390625,0.27865488402793737,0.0006765680153139647,0.00031019077012863747,0.0,0.0,19
2026-04-22T18:15:11.926114,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.03402760351317441,21.4921875,0.27850302850530634,0.00046267630323535244,0.00031677725599805096,0.0,0.0,18
2026-04-22T18:15:22.961059,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.0746,21.4921875,0.27850302850530634,0.0006916019830155872,0.00031405830026785,0.0,0.0,18
2026-04-22T18:15:33.999634,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.021120797011207972,21.4921875,0.27850302850530634,0.0006371977543273772,0.0002588723920524274,0.0,0.0,18
2026-04-22T18:15:45.038075,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.06658322903629538,21.4921875,0.27850302850530634,0.0004514213673658581,0.0003103899740411123,0.0,0.0,18
2026-04-22T18:15:56.071303,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.030037546933667083,21.4921875,0.27850302850530634,0.0006409547615097588,0.0002625545738744453,0.0,0.0,18
2026-04-22T18:16:07.114563,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.0584,21.49609375,0.27855364701285,0.000683204139257746,0.0003106180488921365,0.0,0.0,18
2026-04-22T18:16:18.153577,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.03445692883895131,21.49609375,0.27855364701285,0.0004051607851315141,0.0002585122606452673,0.0,0.0,18
2026-04-22T18:16:29.186256,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.07880448318804484,21.74609375,0.2817932314956453,0.0006866242452058127,0.00031415197628895623,0.0,0.0,18
2026-04-22T18:16:40.224398,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.03494367959949937,21.49609375,0.27855364701285,0.0008123253105803903,0.0002587931395796478,0.0,0.0,18
2026-04-22T18:16:51.264484,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.0744792973651192,21.49609375,0.27855364701285,0.00027969164772759274,0.0003138761824498541,0.0,0.0,18
2026-04-22T18:17:02.308847,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.017622027534418022,21.4921875,0.27850302850530634,0.0006368828609828644,0.00025874446129187177,0.0,0.0,18
2026-04-22T18:17:13.350402,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.0766,21.4921875,0.27850302850530634,0.0008589419562666772,0.00031075472023580004,0.0,0.0,18
2026-04-22T18:17:24.380179,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.03740648379052369,21.4921875,0.27850302850530634,0.00023401938098891213,0.00026254778724171633,0.0,0.0,18
2026-04-22T18:17:35.425486,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.05959999999999999,21.4921875,0.27850302850530634,0.0006819780443186085,0.0003100606061076634,0.0,0.0,18
2026-04-22T18:17:46.462227,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.031100000000000003,21.4921875,0.27850302850530634,0.0008165810134321221,0.0002626237994062644,0.0,0.0,18
2026-04-22T18:17:57.504631,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.06887218045112782,21.4921875,0.27850302850530634,0.0002759567325212787,0.0003101277350473658,0.0,0.0,18
2026-04-22T18:18:08.540973,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.016279650436953806,21.49609375,0.27855364701285,0.0006588034928858816,0.00025887122293272315,0.0,0.0,18
2026-04-22T18:18:19.593725,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.07739674593241552,21.49609375,0.27855364701285,0.0008617699715147706,0.0003140933857686153,0.0,0.0,18
2026-04-22T18:18:30.631507,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.03551122194513716,21.49609375,0.27855364701285,0.0002298682081033546,0.00025833218884410773,0.0,0.0,18
2026-04-22T18:18:41.671845,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.10174563591022444,21.49609375,0.27855364701285,0.0008626896394679819,0.000314428581506173,0.0,0.0,18
2026-04-22T18:18:52.711881,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.04039900249376559,21.49609375,0.27855364701285,0.0005011968633782305,0.00025867389381661215,0.0,0.0,18
2026-04-22T18:19:03.756870,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.05143570536828963,21.49609375,0.27855364701285,0.0004115895661138405,0.0003103110762771435,0.0,0.0,18
2026-04-22T18:19:14.788544,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.03265917602996255,21.49609375,0.27855364701285,0.0008470448886699343,0.0002624171505549924,0.0,0.0,18
2026-04-22T18:19:25.840268,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.10052303860523037,21.49609375,0.27855364701285,0.0005460579898330742,0.00030974312112690475,0.0,0.0,18
2026-04-22T18:19:36.889698,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.0973,21.5,0.2786042655203937,0.0010005756287255131,0.00031379101138916387,0.0,0.0,18
2026-04-22T18:19:47.943249,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.024321608040201004,21.49609375,0.27855364701285,0.000646390402174084,0.0002588154083571366,0.0,0.0,18
2026-04-22T18:19:58.977308,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.06491885143570536,21.49609375,0.27855364701285,0.000546985159768594,0.00031026904422479907,0.0,0.0,18
2026-04-22T18:20:10.025657,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.02837092731829574,21.49609375,0.27855364701285,0.000568402479395626,0.000262306386555921,0.0,0.0,18
2026-04-22T18:20:21.069357,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.10217228464419477,21.49609375,0.27855364701285,0.0007099005789506017,0.0003103116858122674,0.0,0.0,18
2026-04-22T18:20:32.111381,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.031161048689138576,21.49609375,0.27855364701285,0.000680841821050403,0.00026260053473838886,0.0,0.0,18
2026-04-22T18:20:43.148021,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.09167082294264339,21.49609375,0.27855364701285,0.00041168005490449164,0.0003103792987889119,0.0,0.0,18
2026-04-22T18:20:54.184151,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.025632040050062577,21.49609375,0.27855364701285,0.0006372999781889874,0.00025891392222951947,0.0,0.0,18
2026-04-22T18:21:05.224280,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.09188514357053683,21.49609375,0.27855364701285,0.0007260847613057884,0.00031402928418078346,0.0,0.0,18
2026-04-22T18:21:16.266840,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.031077694235588975,21.49609375,0.27855364701285,0.0003657154545032678,0.0002586957454504693,0.0,0.0,18
2026-04-22T18:21:27.303516,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.10643304130162703,21.49609375,0.27855364701285,0.0006866546355938235,0.0003141658808379442,0.0,0.0,18
2026-04-22T18:21:38.336724,linuxserver_qbittorrent-1,linuxserver/qbittorrent:latest,0.0081,21.49609375,0.27855364701285,0.0006767684935232274,0.0002588000048649216,0.0,0.0,18
